0.688918206,0.300498884,0.75677505,0.551282051,0.272151899,0.557142857
0.686807388,0.572732047,0.817611148,0.387179487,0.211392405,0.740993789
0.729023747,0.400485756,0.703901792,0.428205128,0.343037975,0.572049689
0.38707124,0.255966916,0.304910418,0.551282051,0.626582278,0.169565217
0.425065963,0.9,0.735859323,0.633333333,0.312658228,0.537267081
0.517941953,0.357424183,0.41819509,0.51025641,0.464556962,0.29378882
0.431398417,0.235486412,0.426476443,0.633333333,0.373417722,0.239130435
0.416622691,0.241157936,0.27677505,0.633333333,0.464556962,0.199378882
0.669920844,0.636799265,0.831307233,0.51025641,0.343037975,0.696273292
0.346965699,0.800958383,0.196934307,0.1,0.697468354,0.189440994
0.262532982,0.446908232,0.142680823,0.51025641,0.808860759,0.119875776
0.439841689,0.431574111,0.582123424,0.346153846,0.505063291,0.308695652
0.657255937,0.463187607,0.667909754,0.428205128,0.272151899,0.552173913
0.638258575,0.305330182,0.681287326,0.48974359,0.23164557,0.48757764
0.720580475,0.533031377,0.706874585,0.407692308,0.23164557,0.661490683
0.32585752,0.116804516,0.243331121,0.735897436,0.727848101,0.12484472
0.534828496,0.36173034,0.633510285,0.51025641,0.201265823,0.452795031
0.644591029,0.427793094,0.766330458,0.428205128,0.251898734,0.59689441
0.731134565,0.525889458,0.853072329,0.48974359,0.191139241,0.780745342
0.621372032,0.367927005,0.800411413,0.407692308,0.191139241,0.586956522
0.311081794,0.298608376,0.423291307,0.592307692,0.525316456,0.199378882
0.334300792,0.107246948,0.248639681,0.653846154,0.707594937,0.129813665
0.31530343,0.264579231,0.41203716,0.756410256,0.474683544,0.189440994
0.308970976,0.191374557,0.310325149,0.694871795,0.505063291,0.159627329
0.724802111,0.410568465,0.728321168,0.346153846,0.23164557,0.631677019
0.545382586,0.366981751,0.576284008,0.571794872,0.241772152,0.408074534
0.821899736,0.370867796,0.777584605,0.448717949,0.221518987,0.711180124
0.752242744,0.440186425,0.853603185,0.469230769,0.120253165,0.780745342
0.492612137,0.345030852,0.634253484,0.448717949,0.373417722,0.373291925
0.395514512,0.488079296,0.181114798,0.551282051,0.667088608,0.164596273
0.513720317,0.595208087,0.73915063,0.571794872,0.332911392,0.517391304
0.414511873,0.319193908,0.55611148,0.653846154,0.45443038,0.278881988
0.302638522,0.171314166,0.294399469,0.735897436,0.464556962,0.159627329
0.849340369,0.458881449,0.818035833,0.48974359,0.140506329,0.855279503
0.697361478,0.265524485,0.57915063,0.448717949,0.211392405,0.472670807
0.484168865,0.278022844,0.314465826,0.633333333,0.555696203,0.204347826
0.439841689,0.514861494,0.462574652,0.612820513,0.54556962,0.268944099
0.577044855,0.4564658,0.722906437,0.48974359,0.434177215,0.467701863
0.463060686,0.231180255,0.34844061,0.612820513,0.251898734,0.263975155
0.589709763,0.385676776,0.731612475,0.428205128,0.241772152,0.537267081
0.486279683,0.266574767,0.474359655,0.592307692,0.343037975,0.29378882
0.517941953,0.431574111,0.867723955,0.469230769,0.292405063,0.547204969
0.564379947,0.176565577,0.453443928,0.551282051,0.23164557,0.308695652
0.52005277,0.290941315,0.358951559,0.51025641,0.434177215,0.259006211
0.494722955,0.352697913,0.239721301,0.612820513,0.586075949,0.204347826
0.53060686,0.382841014,0.644658261,0.448717949,0.464556962,0.37826087
0.722691293,0.462662466,0.670457863,0.51025641,0.221518987,0.631677019
0.296306069,0.287055271,0.322853351,0.469230769,0.535443038,0.169565217
0.258311346,0.454050151,0.116881221,0.653846154,0.748101266,0.12484472
0.494722955,0.337363792,0.763251493,0.674358974,0.241772152,0.457763975
0.680474934,0.381790731,0.82578633,0.407692308,0.23164557,0.62173913
0.676253298,0.320139162,0.590723291,0.51025641,0.272151899,0.477639752
0.412401055,0.517697256,0.177929662,0.51025641,0.565822785,0.194409938
0.587598945,0.543114087,0.839163902,0.407692308,0.211392405,0.636645963
0.292084433,0.334948142,0.209568679,0.633333333,0.737974684,0.134782609
0.8176781,0.35164763,0.638287989,0.51025641,0.251898734,0.606832298
0.783905013,0.541643692,0.737558062,0.448717949,0.201265823,0.760869565
0.273087071,0.254076408,0.299708029,0.633333333,0.565822785,0.149689441
0.672031662,0.616738874,0.879190445,0.428205128,0.272151899,0.750931677
0.54116095,0.345030852,0.555368281,0.551282051,0.434177215,0.338509317
0.205540897,0.319193908,0.240358328,0.715384615,0.758227848,0.12484472
0.391292876,0.298608376,0.227617784,0.653846154,0.737974684,0.139751553
0.836675462,0.400065643,0.629581951,0.428205128,0.241772152,0.68136646
0.589709763,0.616318761,0.815806238,0.448717949,0.201265823,0.666459627
0.275197889,0.375173953,0.174426012,0.366666667,0.808860759,0.129813665
0.38707124,0.252711041,0.383477107,0.551282051,0.555696203,0.194409938
0.368073879,0.337363792,0.556748507,0.694871795,0.45443038,0.268944099
0.574934037,0.261218327,0.549635036,0.51025641,0.150632911,0.408074534
0.760686016,0.466023369,0.831413404,0.448717949,0.150632911,0.775776398
0.513720317,0.313942497,0.356084937,0.633333333,0.494936709,0.254037267
0.300527704,0.244098727,0.369887193,0.735897436,0.515189873,0.174534161
0.815567282,0.396704739,0.662070338,0.428205128,0.211392405,0.671428571
0.636147757,0.342090062,0.592209688,0.48974359,0.393670886,0.427950311
0.644591029,0.415819877,0.768772395,0.448717949,0.251898734,0.591925466
0.564379947,0.326335828,0.476164565,0.469230769,0.383544304,0.338509317
0.598153034,0.421596429,0.504724618,0.469230769,0.403797468,0.383229814
0.564379947,0.314887751,0.40853351,0.51025641,0.424050633,0.298757764
0.68469657,0.81534725,0.858380889,0.48974359,0.343037975,0.79068323
0.667810026,0.477576474,0.827591241,0.407692308,0.383544304,0.606832298
0.494722955,0.354588421,0.658885202,0.469230769,0.383544304,0.37826087
0.319525066,0.294722332,0.191625747,0.633333333,0.707594937,0.139751553
0.608707124,0.240212682,0.495381553,0.551282051,0.332911392,0.343478261
0.319525066,0.32444532,0.199057731,0.633333333,0.717721519,0.139751553
0.38707124,0.44879874,0.268281354,0.407692308,0.829113924,0.139751553
0.505277045,0.335893396,0.385600531,0.653846154,0.413924051,0.268944099
0.422955145,0.223933307,0.3333643,0.715384615,0.474683544,0.189440994
0.701583113,0.378009715,0.684260119,0.48974359,0.201265823,0.591925466
0.707915567,0.413929369,0.826741871,0.428205128,0.130379747,0.70621118
0.511609499,0.695194959,0.811984074,0.48974359,0.292405063,0.581987578
0.270976253,0.266574767,0.345467817,0.735897436,0.535443038,0.164596273
0.203430079,0.261533412,0.313191772,0.776923077,0.636708861,0.134782609
0.615039578,0.403321518,0.552183145,0.48974359,0.353164557,0.432919255
0.726912929,0.37948011,0.702415395,0.469230769,0.170886076,0.636645963
0.69525066,0.377064461,0.698380889,0.407692308,0.201265823,0.586956522
0.720580475,0.579453853,0.807524884,0.428205128,0.211392405,0.755900621
0.389182058,0.254601549,0.407471798,0.694871795,0.565822785,0.199378882
0.572823219,0.246409348,0.818460518,0.407692308,0.201265823,0.507453416
0.653034301,0.538282788,0.807949569,0.530769231,0.23164557,0.646583851
0.498944591,0.350282263,0.506848042,0.551282051,0.484810127,0.288819876
0.741688654,0.341144808,0.711121433,0.428205128,0.170886076,0.616770186
0.351187335,0.355533675,0.375620438,0.653846154,0.667088608,0.189440994
0.425065963,0.302389392,0.357571334,0.571794872,0.54556962,0.20931677
0.349076517,0.390403046,0.46416722,0.653846154,0.525316456,0.229192547
0.509498681,0.453104897,0.201074983,0.551282051,0.667088608,0.219254658
0.705804749,0.427793094,0.754757797,0.469230769,0.292405063,0.606832298
0.741688654,0.338309046,0.76919708,0.366666667,0.160759494,0.656521739
0.739577836,0.560758829,0.82928998,0.469230769,0.23164557,0.775776398
0.330079156,0.286110017,0.378168547,0.715384615,0.575949367,0.174534161
0.68469657,0.502888276,0.847445255,0.448717949,0.272151899,0.691304348
0.802902375,0.389037679,0.730126078,0.469230769,0.241772152,0.686335404
0.570712401,0.388512538,0.595607167,0.571794872,0.413924051,0.40310559
0.45883905,0.369922542,0.593908427,0.448717949,0.505063291,0.313664596
0.349076517,0.238322174,0.42350365,0.735897436,0.525316456,0.194409938
0.503166227,0.415819877,0.682242867,0.51025641,0.353164557,0.422981366
0.279419525,0.28180386,0.353112143,0.735897436,0.535443038,0.174534161
0.361741425,0.437350663,0.468201725,0.551282051,0.434177215,0.283850932
0.395514512,0.321504529,0.535089582,0.51025641,0.54556962,0.254037267
0.663588391,0.392398582,0.54379562,0.469230769,0.251898734,0.477639752
0.853562005,0.480832349,0.794147313,0.428205128,0.241772152,0.79068323
0.577044855,0.414874623,0.592634373,0.612820513,0.373417722,0.427950311
0.435620053,0.270880924,0.432528202,0.633333333,0.363291139,0.254037267
0.862005277,0.370342655,0.82047777,0.428205128,0.241772152,0.765838509
0.737467018,0.531140869,0.880145985,0.51025641,0.181012658,0.825465839
0.311081794,0.311001707,0.324445919,0.612820513,0.474683544,0.18447205
0.809234828,0.4043718,0.866662243,0.387179487,0.181012658,0.785714286
0.648812665,0.396704739,0.566197744,0.407692308,0.332911392,0.467701863
0.682585752,0.48135749,0.396217651,0.428205128,0.292405063,0.447826087
0.235092348,0.378009715,0.226980756,0.715384615,0.76835443,0.129813665
0.779683377,0.427267953,0.779283344,0.448717949,0.241772152,0.721118012
0.589709763,0.436825522,0.796801593,0.428205128,0.262025316,0.562111801
0.454617414,0.4564658,0.353218315,0.551282051,0.758227848,0.194409938
0.714248021,0.402901405,0.85583278,0.428205128,0.221518987,0.696273292
0.526385224,0.548785611,0.823875249,0.48974359,0.272151899,0.547204969
0.564379947,0.254076408,0.725773059,0.551282051,0.373417722,0.408074534
0.532717678,0.410568465,0.675129396,0.48974359,0.302531646,0.442857143
0.646701847,0.35164763,0.823875249,0.407692308,0.140506329,0.631677019
0.344854881,0.207653932,0.203941606,0.571794872,0.758227848,0.129813665
0.249868074,0.221517658,0.299071002,0.797435897,0.626582278,0.139751553
0.562269129,0.255966916,0.496549436,0.51025641,0.424050633,0.308695652
0.488390501,0.504778784,0.731400133,0.407692308,0.292405063,0.492546584
0.636147757,0.391453328,0.563012608,0.469230769,0.393670886,0.432919255
0.473614776,0.420126034,0.561313869,0.592307692,0.424050633,0.348447205
0.275197889,0.255966916,0.314147313,0.612820513,0.515189873,0.164596273
0.296306069,0.443127215,0.299920372,0.530769231,0.474683544,0.214285714
0.722691293,0.333057634,0.539761115,0.448717949,0.201265823,0.507453416
0.786015831,0.423486937,0.746370272,0.428205128,0.251898734,0.676397516
0.509498681,0.422541683,0.731612475,0.448717949,0.413924051,0.432919255
0.555936675,0.233070763,0.658566689,0.448717949,0.343037975,0.37826087
0.330079156,0.555087305,0.297796948,0.51025641,0.515189873,0.234161491
0.349076517,0.152199028,0.358633046,0.756410256,0.424050633,0.189440994
0.786015831,0.358369437,0.759960186,0.407692308,0.221518987,0.676397516
0.743799472,0.424852304,0.81782349,0.346153846,0.23164557,0.70621118
0.729023747,0.383786268,0.719402787,0.448717949,0.211392405,0.616770186
0.598153034,0.53880793,0.769727936,0.51025641,0.262025316,0.601863354
0.625593668,0.63354339,0.492302588,0.48974359,0.393670886,0.472670807
0.69525066,0.611067349,0.8734572,0.48974359,0.282278481,0.755900621
0.425065963,0.449743994,0.355660252,0.592307692,0.606329114,0.224223602
0.435620053,0.544479454,0.808374253,0.674358974,0.262025316,0.502484472
0.796569921,0.376119207,0.824512276,0.469230769,0.282278481,0.711180124
0.68469657,0.429158461,0.78151294,0.428205128,0.282278481,0.62173913
0.67414248,0.467913877,0.821220969,0.387179487,0.302531646,0.646583851
0.24353562,0.239792569,0.282614466,0.838461538,0.586075949,0.144720497
0.412401055,0.466968623,0.424565362,0.48974359,0.626582278,0.219254658
0.699472296,0.433044506,0.738088918,0.387179487,0.201265823,0.631677019
0.562269129,0.480832349,0.789157266,0.48974359,0.332911392,0.532298137
0.456728232,0.292411711,0.412674187,0.51025641,0.302531646,0.273913043
0.701583113,0.239267428,0.572992701,0.469230769,0.221518987,0.457763975
0.456728232,0.231600368,0.375726609,0.633333333,0.54556962,0.204347826
0.821899736,0.454050151,0.840119443,0.407692308,0.181012658,0.820496894
0.313192612,0.239267428,0.242906437,0.715384615,0.636708861,0.144720497
0.691029024,0.372233163,0.719296616,0.530769231,0.332911392,0.547204969
0.422955145,0.37948011,0.46512276,0.592307692,0.45443038,0.268944099
0.655145119,0.325810687,0.546980756,0.387179487,0.241772152,0.452795031
0.410290237,0.658855192,0.467564698,0.48974359,0.555696203,0.298757764
0.646701847,0.454575292,0.841181155,0.428205128,0.332911392,0.611801242
0.505277045,0.189063936,0.326569343,0.51025641,0.667088608,0.18447205
0.279419525,0.317723513,0.420743198,0.674358974,0.515189873,0.189440994
0.657255937,0.380425364,0.637120106,0.407692308,0.201265823,0.537267081
0.729023747,0.497111724,0.84786994,0.469230769,0.302531646,0.716149068
0.876781003,0.443547328,0.70199071,0.407692308,0.262025316,0.740993789
0.585488127,0.435880268,0.728745853,0.48974359,0.292405063,0.517391304
0.410290237,0.465078115,0.183875249,0.48974359,0.656962025,0.199378882
0.441952507,0.234961271,0.400145985,0.674358974,0.586075949,0.204347826
0.401846966,0.223933307,0.492408759,0.674358974,0.535443038,0.224223602
0.471503958,0.557397926,0.19459854,0.51025641,0.596202532,0.229192547
0.764907652,0.462242353,0.821220969,0.407692308,0.221518987,0.750931677
0.389182058,0.232545622,0.410763106,0.51025641,0.251898734,0.259006211
0.433509235,0.295247473,0.468838752,0.653846154,0.636708861,0.214285714
0.441952507,0.348811868,0.476164565,0.551282051,0.596202532,0.244099379
0.53060686,0.176565577,0.41118779,0.592307692,0.424050633,0.249068323
0.802902375,0.350702376,0.798500332,0.448717949,0.201265823,0.711180124
0.570712401,0.67555468,0.856575979,0.551282051,0.221518987,0.68136646
0.574934037,0.735840882,0.864963504,0.530769231,0.32278481,0.68136646
0.705804749,0.487554155,0.842986065,0.366666667,0.201265823,0.711180124
0.302638522,0.405317054,0.448453882,0.264102564,0.444303797,0.229192547
0.363852243,0.44638309,0.18313205,0.674358974,0.717721519,0.159627329
0.410290237,0.28180386,0.464273391,0.674358974,0.474683544,0.229192547
0.615039578,0.407627675,0.746264101,0.48974359,0.383544304,0.51242236
0.414511873,0.326860969,0.341114798,0.571794872,0.525316456,0.204347826
0.414511873,0.429683602,0.417770405,0.48974359,0.586075949,0.249068323
0.783905013,0.4564658,0.574160584,0.346153846,0.353164557,0.567080745
0.672031662,0.444492582,0.630006636,0.428205128,0.251898734,0.542236025
0.836675462,0.365616384,0.813470471,0.387179487,0.191139241,0.760869565
0.46939314,0.51864251,0.435076311,0.51025641,0.413924051,0.333540373
0.439841689,0.249770251,0.244180491,0.592307692,0.67721519,0.159627329
0.216094987,0.261218327,0.191307233,0.715384615,0.656962025,0.129813665
0.800791557,0.507194434,0.80720637,0.448717949,0.251898734,0.780745342
0.460949868,0.216266247,0.356191108,0.51025641,0.565822785,0.204347826
0.8176781,0.529250361,0.823875249,0.407692308,0.23164557,0.835403727
0.572823219,0.280858606,0.461619111,0.448717949,0.302531646,0.333540373
0.707915567,0.459301562,0.781725282,0.48974359,0.343037975,0.62173913
0.391292876,0.374648812,0.168374253,0.551282051,0.656962025,0.164596273
0.777572559,0.393343836,0.737876576,0.387179487,0.211392405,0.671428571
0.429287599,0.27707759,0.319031188,0.48974359,0.606329114,0.18447205
0.741688654,0.371287909,0.66748507,0.48974359,0.272151899,0.567080745
0.54116095,0.293356965,0.480305242,0.48974359,0.434177215,0.303726708
0.543271768,0.271301037,0.690311878,0.592307692,0.302531646,0.418012422
0.515831135,0.288105553,0.602932979,0.571794872,0.434177215,0.328571429
0.435620053,0.242628331,0.225069675,0.694871795,0.727848101,0.139751553
0.477836412,0.362675594,0.610364964,0.674358974,0.413924051,0.353416149
0.598153034,0.2521859,0.400889184,0.592307692,0.403797468,0.288819876
0.384960422,0.243573585,0.402906437,0.653846154,0.251898734,0.259006211
0.646701847,0.569371143,0.885985401,0.530769231,0.241772152,0.726086957
0.406068602,0.456045687,0.155527538,0.469230769,0.687341772,0.144720497
0.678364116,0.494801103,0.691585932,0.448717949,0.302531646,0.557142857
0.819788918,0.377484574,0.738513603,0.448717949,0.302531646,0.661490683
0.477836412,0.384731522,0.249807565,0.551282051,0.525316456,0.219254658
0.562269129,0.602455035,0.840650299,0.592307692,0.32278481,0.606832298
0.524274406,0.555507418,0.364684804,0.48974359,0.505063291,0.323602484
0.743799472,0.500997768,0.829502322,0.448717949,0.150632911,0.785714286
0.764907652,0.401956151,0.842242867,0.387179487,0.262025316,0.711180124
0.344854881,0.357424183,0.146715328,0.653846154,0.727848101,0.134782609
0.596042216,0.322974925,0.66217651,0.48974359,0.241772152,0.467701863
0.598153034,0.357949324,0.571081619,0.469230769,0.332911392,0.418012422
0.716358839,0.290941315,0.570869277,0.469230769,0.251898734,0.477639752
0.395514512,0.400485756,0.416071666,0.571794872,0.484810127,0.244099379
0.553825858,0.603820402,0.793828799,0.530769231,0.292405063,0.591925466
0.406068602,0.466023369,0.445693431,0.551282051,0.45443038,0.288819876
0.437730871,0.268465275,0.493576642,0.592307692,0.45443038,0.259006211
0.256200528,0.240737823,0.185892502,0.715384615,0.758227848,0.119875776
0.306860158,0.424852304,0.152873258,0.612820513,0.758227848,0.139751553
0.327968338,0.154089537,0.320836098,0.592307692,0.535443038,0.159627329
0.433509235,0.260273073,0.375408096,0.612820513,0.484810127,0.214285714
0.585488127,0.275607194,0.735009954,0.530769231,0.272151899,0.457763975
0.47994723,0.228239464,0.410763106,0.592307692,0.474683544,0.239130435
0.45883905,0.428738348,0.491665561,0.551282051,0.515189873,0.273913043
0.741688654,0.345450965,0.734160584,0.387179487,0.241772152,0.606832298
0.629815303,0.44638309,0.632767087,0.407692308,0.251898734,0.532298137
0.372295515,0.283799396,0.440703384,0.530769231,0.596202532,0.20931677
0.228759894,0.597098595,0.489117452,0.530769231,0.302531646,0.288819876
0.528496042,0.361310227,0.480623756,0.48974359,0.444303797,0.313664596
0.380738786,0.184757779,0.410550763,0.694871795,0.494936709,0.204347826
0.292084433,0.192424839,0.334426012,0.633333333,0.54556962,0.159627329
0.577044855,0.248404884,0.450577306,0.674358974,0.474683544,0.283850932
0.131662269,0.480832349,0.2935501,0.551282051,0.575949367,0.169565217
0.425065963,0.341669949,0.620345056,0.633333333,0.434177215,0.313664596
0.60237467,0.402901405,0.658142004,0.551282051,0.444303797,0.432919255
0.615039578,0.515281607,0.846171201,0.51025641,0.383544304,0.606832298
0.699472296,0.491860312,0.851585932,0.407692308,0.32278481,0.671428571
0.75646438,0.369922542,0.760066357,0.387179487,0.181012658,0.671428571
0.384960422,0.388092425,0.310962177,0.448717949,0.636708861,0.18447205
0.773350923,0.504358671,0.730656934,0.469230769,0.221518987,0.736024845
0.437730871,0.752120257,0.57288653,0.715384615,0.332911392,0.437888199
0.682585752,0.725863201,0.722057067,0.51025641,0.302531646,0.701242236
0.714248021,0.45173953,0.833005972,0.428205128,0.262025316,0.686335404
0.726912929,0.632072995,0.842242867,0.448717949,0.120253165,0.870186335
0.547493404,0.321084416,0.723118779,0.612820513,0.191139241,0.477639752
0.648812665,0.419600893,0.608453882,0.428205128,0.312658228,0.502484472
0.737467018,0.461297099,0.863689449,0.48974359,0.1,0.805590062
0.344854881,0.374648812,0.237597877,0.366666667,0.667088608,0.159627329
0.705804749,0.52872522,0.737239549,0.448717949,0.312658228,0.616770186
0.585488127,0.473690429,0.50132714,0.51025641,0.424050633,0.383229814
0.874670185,0.448378627,0.668759124,0.428205128,0.23164557,0.726086957
0.9,0.413929369,0.742441938,0.428205128,0.181012658,0.780745342
0.619261214,0.359839832,0.737451891,0.571794872,0.150632911,0.562111801
0.741688654,0.394709203,0.75061712,0.469230769,0.251898734,0.636645963
0.545382586,0.321084416,0.601765096,0.612820513,0.413924051,0.358385093
0.553825858,0.362675594,0.276031851,0.428205128,0.667088608,0.199378882
0.488390501,0.552671656,0.597199735,0.653846154,0.484810127,0.363354037
0.361741425,0.545424708,0.432209688,0.387179487,0.565822785,0.244099379
0.593931398,0.268465275,0.504193762,0.48974359,0.413924051,0.328571429
0.59182058,0.451214389,0.354917054,0.51025641,0.181012658,0.413043478
0.560158311,0.343035316,0.658779031,0.428205128,0.434177215,0.408074534
0.691029024,0.565064986,0.873351029,0.387179487,0.160759494,0.800621118
0.604485488,0.35164763,0.495593895,0.407692308,0.211392405,0.432919255
0.629815303,0.584705265,0.763570007,0.551282051,0.282278481,0.626708075
0.676253298,0.330641985,0.632448573,0.428205128,0.332911392,0.472670807
0.739577836,0.382315872,0.751891175,0.407692308,0.251898734,0.636645963
0.655145119,0.301444138,0.644445919,0.448717949,0.23164557,0.497515528
0.646701847,0.600039386,0.756350365,0.428205128,0.241772152,0.641614907
0.273087071,0.279493239,0.311599204,0.653846154,0.525316456,0.159627329
0.435620053,0.392818695,0.508546782,0.530769231,0.45443038,0.283850932
0.281530343,0.255966916,0.344087591,0.674358974,0.656962025,0.144720497
0.482058047,0.253131154,0.363729263,0.592307692,0.494936709,0.234161491
0.859894459,0.499527373,0.80720637,0.448717949,0.201265823,0.840372671
0.705804749,0.253656295,0.567684141,0.48974359,0.201265823,0.457763975
0.420844327,0.481882631,0.209143995,0.469230769,0.494936709,0.214285714
0.473614776,0.463187607,0.457796948,0.51025641,0.494936709,0.303726708
0.583377309,0.513391099,0.67013935,0.530769231,0.262025316,0.522360248
0.659366755,0.398595247,0.607498341,0.51025641,0.302531646,0.492546584
0.410290237,0.342090062,0.507166556,0.48974359,0.515189873,0.263975155
0.737467018,0.552146514,0.838845388,0.387179487,0.120253165,0.835403727
0.629815303,0.450689248,0.586688786,0.48974359,0.383544304,0.452795031
0.754353562,0.351227517,0.78777704,0.366666667,0.201265823,0.656521739
0.317414248,0.228239464,0.259787658,0.530769231,0.687341772,0.144720497
0.729023747,0.657384797,0.894797611,0.469230769,0.140506329,0.9
0.849340369,0.407207562,0.811984074,0.448717949,0.241772152,0.750931677
0.374406332,0.1,0.163278036,0.674358974,0.656962025,0.129813665
0.342744063,0.524419063,0.585733245,0.592307692,0.353164557,0.333540373
0.821899736,0.512025732,0.800305242,0.469230769,0.201265823,0.820496894
0.524274406,0.774176185,0.830457863,0.407692308,0.170886076,0.691304348
0.505277045,0.458881449,0.634253484,0.633333333,0.332911392,0.427950311
0.625593668,0.429683602,0.831731918,0.51025641,0.363291139,0.572049689
0.796569921,0.467913877,0.857000664,0.366666667,0.191139241,0.805590062
0.425065963,0.186648287,0.320199071,0.592307692,0.444303797,0.194409938
0.355408971,0.164172246,0.355554081,0.551282051,0.444303797,0.189440994
0.710026385,0.513391099,0.821645654,0.387179487,0.191139241,0.740993789
0.653034301,0.426322699,0.522030524,0.48974359,0.343037975,0.437888199
0.619261214,0.328751477,0.478925017,0.51025641,0.251898734,0.40310559
0.488390501,0.342090062,0.342813537,0.571794872,0.535443038,0.229192547
0.634036939,0.694249705,0.751997346,0.428205128,0.312658228,0.656521739
0.338522427,0.1870684,0.315952223,0.694871795,0.636708861,0.149689441
0.783905013,0.406262308,0.856045123,0.346153846,0.181012658,0.765838509
0.733245383,0.431153998,0.749555408,0.428205128,0.262025316,0.646583851
0.638258575,0.573257188,0.822282681,0.48974359,0.32278481,0.646583851
0.731134565,0.430208744,0.824406105,0.428205128,0.160759494,0.736024845
0.39762533,0.483773139,0.272103517,0.530769231,0.565822785,0.214285714
0.832453826,0.392818695,0.78597213,0.387179487,0.23164557,0.731055901
0.380738786,0.318668767,0.31393497,0.633333333,0.515189873,0.174534161
0.686807388,0.311001707,0.697743862,0.407692308,0.292405063,0.502484472
0.59182058,0.427267953,0.651665561,0.633333333,0.32278481,0.472670807
0.382849604,0.283274255,0.460982084,0.612820513,0.494936709,0.224223602
0.363852243,0.246409348,0.373390843,0.592307692,0.54556962,0.189440994
0.285751979,0.367506892,0.136735236,0.469230769,0.575949367,0.18447205
0.393403694,0.202927662,0.370418049,0.51025641,0.444303797,0.199378882
0.39762533,0.286635158,0.465865959,0.694871795,0.282278481,0.278881988
0.262532982,0.368452147,0.22199071,0.551282051,0.586075949,0.154658385
0.473614776,0.247354602,0.479774386,0.612820513,0.54556962,0.239130435
0.505277045,0.557397926,0.708360982,0.48974359,0.373417722,0.472670807
0.735356201,0.464132861,0.664299934,0.387179487,0.353164557,0.572049689
0.488390501,0.337363792,0.652090246,0.653846154,0.464556962,0.348447205
0.24353562,0.450689248,0.340371599,0.694871795,0.596202532,0.174534161
0.374406332,0.249350138,0.181008626,0.551282051,0.748101266,0.134782609
0.62348285,0.489969804,0.745839416,0.448717949,0.393670886,0.532298137
0.640369393,0.439241171,0.69402787,0.448717949,0.383544304,0.492546584
0.414511873,0.348811868,0.448029197,0.694871795,0.484810127,0.239130435
0.283641161,0.228764605,0.342495023,0.674358974,0.535443038,0.164596273
0.294195251,0.833937246,0.486994028,0.530769231,0.343037975,0.353416149
0.446174142,0.569896285,0.569170537,0.51025641,0.424050633,0.363354037
0.581266491,0.549730865,0.851267419,0.530769231,0.272151899,0.606832298
0.836675462,0.440711566,0.642641009,0.325641026,0.160759494,0.711180124
0.351187335,0.192424839,0.353855342,0.674358974,0.363291139,0.199378882
0.349076517,0.310581594,0.198739217,0.633333333,0.555696203,0.169565217
0.762796834,0.397649993,0.779495687,0.325641026,0.251898734,0.676397516
0.220316623,0.259327819,0.321366954,0.592307692,0.45443038,0.159627329
0.486279683,0.378534856,0.375514267,0.653846154,0.474683544,0.239130435
0.378627968,0.201037154,0.385919044,0.612820513,0.413924051,0.199378882
0.705804749,0.532506236,0.830351692,0.428205128,0.312658228,0.691304348
0.40817942,0.239267428,0.439004645,0.674358974,0.505063291,0.214285714
0.617150396,0.556032559,0.867830126,0.551282051,0.353164557,0.636645963
0.802902375,0.402376264,0.852966158,0.48974359,0.150632911,0.79068323
0.444063325,0.169423658,0.382627737,0.571794872,0.403797468,0.224223602
0.722691293,0.514861494,0.868254811,0.428205128,0.23164557,0.755900621
0.688918206,0.38420638,0.57118779,0.469230769,0.211392405,0.51242236
0.321635884,0.21490088,0.360331785,0.735897436,0.444303797,0.179503106
0.378627968,0.464658002,0.198314532,0.530769231,0.737974684,0.144720497
0.456728232,0.23443613,0.344724618,0.551282051,0.54556962,0.194409938
0.758575198,0.633963503,0.844047777,0.448717949,0.312658228,0.785714286
0.686807388,0.419600893,0.751572661,0.428205128,0.32278481,0.577018634
0.691029024,0.410043324,0.841712011,0.428205128,0.32278481,0.631677019
0.44828496,0.253656295,0.279004645,0.51025641,0.484810127,0.214285714
0.53060686,0.480412236,0.685746516,0.674358974,0.505063291,0.393167702
0.775461741,0.353643167,0.584883875,0.48974359,0.201265823,0.586956522
0.67414248,0.556977813,0.868785667,0.469230769,0.191139241,0.765838509
0.777572559,0.516331889,0.849037823,0.346153846,0.241772152,0.800621118
0.300527704,0.263633977,0.371161248,0.653846154,0.515189873,0.179503106
0.741688654,0.621570172,0.879615129,0.448717949,0.170886076,0.87515528
0.61292876,0.402376264,0.77185136,0.51025641,0.393670886,0.517391304
0.68469657,0.466023369,0.859654944,0.428205128,0.251898734,0.686335404
0.389182058,0.819128266,0.50928998,0.305128205,0.788607595,0.254037267
0.743799472,0.550781147,0.839057731,0.51025641,0.23164557,0.780745342
0.644591029,0.559813575,0.657080292,0.51025641,0.312658228,0.577018634
0.175989446,0.350702376,0.304061048,0.633333333,0.54556962,0.149689441
0.368073879,0.383786268,0.344512276,0.633333333,0.45443038,0.224223602
0.775461741,0.476106079,0.778540146,0.469230769,0.262025316,0.701242236
0.38707124,0.241683077,0.408321168,0.694871795,0.616455696,0.189440994
0.678364116,0.352697913,0.766861314,0.48974359,0.201265823,0.586956522
0.391292876,0.370342655,0.278367618,0.469230769,0.616455696,0.179503106
0.705804749,0.350702376,0.574797611,0.592307692,0.272151899,0.492546584
